1.211528152324561347e-01 -5.848867444758951706e-01
5.490954090348754146e-01 4.872163147315712317e-01
-1.920574223999504948e+00 4.563601625060718092e-01
1.690801502189205330e+00 -1.735351917682159684e-01
1.639508499066985703e+00 1.018165320075075542e+00
-5.527613014667696056e-01 -1.068798035304709737e+00
1.599298779119041614e+00 -3.365146618242548238e-01
-1.011225245871267164e+00 -5.113159056629121846e-01
1.966347736083982056e+00 2.406603419004733624e+00
1.254175970492750425e+00 -7.838906844641897464e-01
9.181607308438425319e-01 -1.088703869292822368e+00
-2.376847384779272154e+00 9.099355437267375724e-02
1.372472739904596395e+00 -5.953632240062800562e-01
-1.595945599479188681e+00 -1.392009493062480008e+00
-1.350053512865065697e+00 -1.001348361796680519e+00
3.191242259307635054e-01 -1.718737301862560463e+00
1.382302995883201824e+00 -6.342821132661502492e-01
-1.097983030253506742e+00 9.367732062449088959e-01
2.266679602526739501e+00 4.168292349085926940e-01
-2.927392697077277006e+00 -9.948053000926625478e-01
8.273910031462494707e-01 2.278213455545076371e+00
-2.676361498927299465e+00 -1.428359312977465212e+00
-2.576621788310948347e+00 3.490782958752314258e-02
9.483087877536522381e-02 4.279118047018103388e-01
-4.430549876582157154e-01 1.376262329562906395e+00
-7.387399499064006836e-01 -7.262017137058984773e-03
-1.999177552606016040e+00 -1.310522661825433532e+00
1.216821531571046444e+00 -8.240686271049270095e-01
-1.804222819737186789e+00 -2.346440616089488174e+00
2.271643954051390413e+00 3.526874551374183930e-01
-8.641507965468298025e-02 -1.255757151356464485e+00
-7.399175048360532303e-01 -2.575564409279691436e-01
-3.423395661793688927e-01 -1.893210436001223185e+00
1.622351115463455340e+00 2.176356168654106860e+00
5.596241872772180770e-01 -2.714677692393445696e-01
-2.354849636467148066e+00 -1.012238034521036445e+00
1.600544653407420803e-02 1.661772892854110228e+00
-8.239017632401031133e-01 -1.990121650861467195e-01
-8.063891743084931063e-01 4.410928837605567754e-01
4.311975851705699414e-01 4.428768164503372740e-01
-3.113797304664340793e-01 2.830054679583693389e-02
1.768917284930697775e-01 -2.527312216271890399e+00
-1.544741178918503488e+00 7.039162695506555600e-01
7.103238000326639323e-03 -1.738177244166762003e-01
8.600382789526889171e-01 1.037242401611210729e+00
1.875777409642700011e+00 2.020040032225484339e+00
-2.000765951692054845e+00 3.733810912806796445e-01
-3.706628197785100109e-02 -5.086416888549416537e-02
-1.147302892483884396e+00 9.277593409161897231e-01
3.485375558466498047e-01 6.267399522613606999e-01
1.452505963803241151e-01 1.007713060706481034e-01
1.427569033565241341e+00 -5.238744101126817654e-01
8.767942060385022218e-01 6.252756298153575587e-01
7.011186636218826873e-01 2.074412435900717000e+00
1.832989855719706629e+00 -1.075851719108549265e-01
-1.954254210736522168e+00 3.175212951479206014e-01
6.769969005437919130e-01 -1.836788861572343556e+00
1.225749452821901064e+00 1.398890731608271931e+00
2.199360524706426734e+00 1.988186095882534588e+00
2.066553069112179841e+00 1.904244511021897512e-01
1.420315672607215696e+00 1.195632742582758645e+00
-3.296332991613429853e-01 1.521988209745778198e+00
1.664570553614444615e+00 9.033181096514620867e-01
-1.997369363120425012e+00 -2.203851084584124820e+00
1.033456172220680314e+00 -8.997821723627394963e-01
-1.704621928669534547e+00 4.515364911445440832e-01
1.386453932168991710e-01 6.835115598349721378e-01
4.946036309431685041e-01 7.632500200456022732e-01
-3.852211534527898440e-01 -2.483079292803368254e+00
1.974086745192694003e+00 4.967628767177201254e-02
1.353456430398738419e+00 1.079538213603342234e+00
-1.613178235848894415e-01 1.503019061795061173e+00
-1.234028753230260289e+00 -9.460272719812448106e-01
8.149991197323301906e-01 8.275743161094303302e-01
1.803789847520290923e+00 1.477704543200953680e+00
-1.041420179115404299e+00 1.050572889914141994e+00
-2.212757979874874437e+00 -1.128706763670040969e+00
2.274884962563616941e-01 -3.739118521012931851e-01
4.803205277938382700e-02 1.746087085500313663e+00
3.813528554801242088e-01 -7.083070527234688329e-01
-2.208826036589626174e+00 2.827305675767030069e-01
-3.225818259909017272e+00 -4.514254287569445800e-01
-1.504418228414921010e+00 -2.772720589848143291e-01
-1.718614372360634412e+00 5.330487588231993534e-01
-1.173215761573987104e+00 9.493852242515482542e-01
8.297414574702088874e-01 -1.194244715277039237e+00
1.389095341716404031e+00 1.627048703646865047e+00
1.126775133711943599e+00 -8.935778589788296866e-01
1.195787120800080761e+00 -8.045626913689261084e-01
-2.117669445541578988e-01 -2.314372461354094135e+00
-4.028197775668360681e-01 1.345929334877303596e+00
1.129462880430458727e+00 -9.035193704976038909e-01
-2.185932752545109992e+00 7.062742250222147078e-01
-1.269475213396658031e+00 -4.754798592526723322e-01
-8.891504362790174643e-01 1.135294210267763004e+00
9.112553789501608437e-01 1.131034884785855565e+00
1.672585234623149564e-01 -1.497507766718819688e-01
1.216263583229099776e+00 -3.055636559228858129e-01
8.887562024077775291e-01 3.748633004588730611e-01
1.586965761354742099e+00 1.447011373779204080e+00
5.657075598436236419e-01 2.014954339649312143e+00
-3.194276025273927733e-01 -1.947586459880739973e+00
-2.675929078982855813e+00 -6.976360852982654848e-02
1.125256018788520773e-01 2.762117537661727962e+00
-1.166044242799076702e+00 -7.809178798054429160e-01
2.289409102615159730e-01 -1.863753842370909020e+00
1.470841701809146418e+00 -4.656935488956774893e-01
-7.204359646641874670e-01 1.794746183027591258e-01
2.717508495825993187e-01 1.967291241614609776e+00
-2.485387254089630904e+00 5.888132777926302630e-02
-1.920741582562811356e+00 -7.186651774770482781e-01
-4.889153219147780449e-01 -1.156913886177547646e+00
-8.727630927363486668e-01 1.112579179601514756e+00
1.404215272146861704e+00 -5.410668804388341080e-01
8.446503495012001039e-01 1.154886413654419242e+00
2.152304473280016950e+00 2.306768074236647426e+00
3.385426538313152101e-02 -2.064727968788925949e+00
-7.190547418637818211e-01 -2.692693916593076331e-01
6.744791304345572058e-01 -1.574771986987989481e-01
8.422234819421554608e-01 -1.243723651239261763e+00
2.111051415665605724e+00 1.965739015434534664e+00
-1.443088621825686646e-01 3.962433274866814514e-01
1.032831775965007637e+00 2.989831415040709039e-01
8.633017734201706705e-01 9.007944619124595986e-01
6.939316811520851447e-01 -1.313618726195048936e+00
1.564656677926423489e+00 1.333493349449007548e+00
1.131189861893805437e+00 -8.652922398559823591e-01
8.440539082996245668e-02 1.692659513598140375e+00
6.139692721768967854e-01 4.078730932713914292e-01
-2.681936788112380121e-01 -2.459642961572703790e+00
1.132656948485336157e+00 9.951730159276738208e-01
-2.204100614984616513e+00 2.349420160554713810e-01
1.430726831006903232e-01 1.280156326952166523e-01
-2.813426805191265867e-01 -2.337422527031415953e+00
2.198980235464093269e+00 2.374274849706678125e+00
6.570529932674451512e-01 5.382810094519898669e-01
6.408374332138144780e-02 1.674975710083902225e+00
7.461829076239098191e-01 -1.252123681212663708e+00
1.575836926933872562e+00 -4.158687636385107744e-01
-3.379168614060714226e+00 -2.071055353941702037e+00
1.665438606329770366e+00 -2.691235179886712903e-01
2.019873031469380464e+00 7.871778038535892641e-02
1.256490501343012989e+00 -7.703410519111763000e-01
-2.155676061184915060e+00 -9.052833883884553456e-01
2.541651775715121353e-01 -8.568484954248969387e-01
1.989815596426271593e+00 2.854775002958370944e+00
1.589271762680248390e+00 -3.856744120779688201e-01
-6.977686386545763897e-01 2.366391441502087023e-01
2.678873661608067724e-01 -1.399259930087428438e+00
2.195293934857307949e+00 3.206588800180361076e-01
-4.367053081610599463e+00 -3.012310707489497030e+00
-4.571609363725466224e-01 -2.601744413379332599e+00
4.391625811266464119e-01 -1.696624479050215406e+00
3.442317636191638552e-01 1.859043323887885402e+00
2.522897983364138508e+00 2.226794959958638742e+00
-1.190389164247126708e+00 9.663080043283658327e-01
-4.351915697170973818e-01 1.364629695838143197e+00
4.399751334545503045e-01 -1.584794606864146971e+00
-1.793341220318262819e+00 5.723102262240878924e-01
2.183049473202337332e+00 2.370132414073411020e+00
-4.435575323636881118e-01 1.415542033029108637e+00
1.682219952663218665e+00 -2.859291167686240920e-01
1.052140754736074602e+00 -9.411454433859735014e-01
1.871220179303182407e+00 1.865643728976473792e+00
6.744893395770796829e-01 1.972286028365236588e+00
1.654410915718720787e+00 1.288824972438660454e+00
1.230030215817826900e+00 -7.384292577401170288e-01
8.115137283378841548e-01 -1.223590343565340355e+00
-2.351656534014916478e+00 1.716044745805452854e-01
2.191191921497360529e+00 2.463210235920579194e+00
-1.743858419963231654e+00 5.416041938590056004e-01
-1.296850467998992507e+00 8.716361817044934179e-01
-5.678868066550113447e-01 1.252621221423985354e+00
4.314596151666793000e-01 4.096147513827295139e-01
4.134635996817679349e-01 -1.679828062167608493e+00
6.822871223106549143e-01 2.963154450243018490e-01
-1.952892883936020452e+00 -2.715453346114029554e-01
2.232662046295248892e+00 1.672506597604539458e+00
-7.763495044531493194e-01 -3.302096529799507518e-01
3.294137040168063635e-01 1.771227282599872943e+00
-3.797410268946422862e-01 -1.340031320671944526e+00
-7.752254962300064722e-01 -1.859786039937071145e+00
1.090598627842530588e+00 8.776329144253010028e-01
-1.609802212355246676e+00 1.458532611175049620e-01
6.992882062488063877e-01 -1.345233804947225886e+00
-5.469298889666256436e-01 -9.256395079938513071e-01
3.642642948548568960e-01 6.768781627745511509e-01
2.289002261956836204e+00 2.229250722106394633e+00
-9.894532902046393463e-01 -3.276521719934366583e+00
-1.137401410922353362e+00 9.193174671462487346e-01
1.892177997515807730e+00 1.966378804054740526e+00
-6.139999337576853566e-01 1.255272384489520832e+00
1.117040402147070566e+00 -8.370831413215092942e-01
2.437999841902570797e+00 3.242137766456950398e+00
1.009149244679836022e+00 9.720257037111942333e-01
5.787021959512601565e-01 -1.411647461356683619e+00
1.815419901581935225e+00 -1.489905691670013743e-01
-2.440653631474126062e+00 1.484544326565555572e-01
6.432679754833261487e-01 -1.391437590132733160e+00
5.594899126652028709e-01 -1.485035696100944325e+00
-9.540333874740403175e-01 1.083285837153093345e+00
1.552788918339679025e+00 -4.061497605473194383e-01
-1.613216499144825899e+00 6.478361450858810544e-01
2.595949445783247711e-01 -5.763358564496953163e-01
1.981147284820667487e+00 5.784467881152055568e-02
8.636637511899005748e-01 -1.148184400201781807e+00
1.013918814146130831e+00 9.348098893833430845e-01
-1.055516765384952427e+00 1.069985366559633944e+00
-1.132439598944402714e+00 3.481210719019292021e-01
3.500688542719507801e-01 -1.697436376016348003e+00
-7.213824409022944195e-01 1.610676264007437908e-02
4.816286086721902615e-01 -1.543204415783538952e+00
2.456336168728050495e-01 1.785685860235427302e+00
2.901596921426863318e+00 2.487750824859588761e+00
1.173327242107258028e+00 9.649022324432744435e-01
2.384812438158872006e+00 2.578117848033662618e+00
1.324592039962527057e+00 1.080521334464365157e+00
4.696258489205300535e-01 4.274290992594418359e-01
-1.143352972859372763e-01 -2.261570337050017088e+00
1.369626759509807279e+00 -7.109698653275733360e-01
-2.046231410139787155e-01 -6.062306961638248559e-01
-2.490107195793912709e+00 -4.593716298652550378e+00
1.189264530206320059e+00 -8.313703221680678324e-01
-8.168901231947013342e-01 1.160888494204356913e+00
-1.714177768315690908e+00 -3.546917628174154569e+00
2.811265357281540922e+00 2.740252169948705685e+00
-2.334935844887533474e-01 4.557916847469520860e-01
1.578145531203072327e-01 -6.239531555013422270e-01
7.709071247248084902e-01 -1.220005210871114354e+00
1.982736782160193334e+00 1.648215818296386415e+00
-4.392326076082904152e-01 -3.878756795272040314e-01
-2.400234906182717731e-01 1.520735959940171966e+00
-1.700549071788981070e+00 1.185111409476334643e+00
-2.748647290577808100e+00 -4.144349641401290363e-02
6.787089171200810789e-01 -1.354431315142165637e+00
3.719515349109551172e-01 -1.670170471971675674e+00
8.819301299142914274e-01 -1.128045158702337014e+00
-5.021814080984376982e-02 1.556806149648858995e+00
-6.678296246235548850e-01 -1.490104821783939659e-01
7.295775666143131666e-01 2.139353732339573710e+00
5.354226441391425340e-01 4.912767013362868695e-01
-2.115195074894005156e-02 1.644142816430200771e+00
-1.083830765211072134e+00 -1.272417818378174470e+00
-3.353171646330374678e+00 -2.138407097308593130e+00
-1.791148217454565206e+00 5.714276727736899986e-01
-1.797137336491056558e+00 1.154775239246171648e+00
2.486150309241025536e+00 2.730742745714100472e+00
-1.552468224095429505e+00 6.084294187091870976e-01
1.477025145088806113e+00 -5.120821692681606363e-01
-1.214632389000342982e+00 7.608950085156129806e-01
2.895068312535418187e-01 -2.767682077594006973e+00
5.171516154018321876e-01 -1.485027373421397012e+00
6.761071103988888220e-01 -1.392153254840613030e+00
-3.373365594220991248e+00 -1.005508872418285682e+00
-2.308582355894206461e-01 -7.399656644646885884e-01
-1.402958567493675091e+00 -1.366438935619438411e+00
-1.669167909085600643e+00 5.965740124512315390e-01
1.073737817303055841e+00 -9.571320179605081746e-01
6.622383551396950896e-01 8.660261878357127241e-01
4.848866905693748341e-01 -1.568491700508220177e+00
-1.194674259785302173e-01 9.042022587527260846e-01
4.119489317268316686e-01 -1.639728716442850232e+00
-3.020442215285649379e+00 -1.945183543167926743e+00
1.296783181814570085e+00 -6.753601350747788779e-01
9.795734435086016489e-01 1.065560009609815895e+00
1.676490577076709565e+00 1.334832725551764021e+00
1.443491868166080216e+00 9.259547397491634246e-01
1.343041408865287334e+00 1.071839097820039832e+00
-1.117676397016564849e-01 4.956433967377249505e-01
1.957647027031439446e+00 2.134607549644946811e+00
-2.198695056608631626e-01 -1.620651517114942042e+00
-2.329641490858436192e+00 -4.476250319894359286e-01
4.193822415131980286e-01 -1.256839693781615530e+00
5.050624587268933707e-01 -1.481652587654740172e+00
8.059185730568716455e-01 -1.221021634156471247e+00
1.148824778741814212e+00 -8.255038867042527873e-01
-2.611906585532166147e+00 -1.263119914065893301e-01
-2.018607013241449089e+00 3.785832143725794685e-01
-4.033325661441989896e-01 -1.859510980867160601e-01
1.719903848059521678e+00 -2.799373776926545876e-01
4.792886088419034962e-01 2.364718602176766327e-01
-1.094686872907104647e+00 8.635417068017654518e-01
8.174381986193131056e-01 -5.614430831519664489e-01
-2.710408374041739954e+00 2.636306949915230291e-01
3.778658161704729901e-01 -1.665148216656927582e+00
2.238532112700291066e-01 1.843719955132832045e+00
2.138181643297133228e+00 1.931168401046907457e+00
-1.787470373301371040e+00 3.534612149910021373e-03
2.767118088287690902e+00 2.778041513348078251e+00
3.154750004853670298e-01 -1.711087406238118946e+00
1.184923060356237956e+00 6.804413628407561809e-01
-4.000893406650859463e-01 1.355242158798901420e+00
1.152222322309746527e+00 2.510649159379461537e+00
1.469071519974901374e+00 -7.667812539750984424e-02
-5.353919461858016593e-01 1.356741920064708840e+00
-1.116354380448802974e-01 1.480746585713305308e+00
1.076224771200076757e+00 7.957746219923160780e-01
5.143651816069438887e-01 -1.481593265100927370e+00
6.956790128481840085e-01 8.087794668604709747e-01
-1.098848654702998306e+00 -3.809667505900191653e-01
-7.771435640561880076e-01 -1.018027588087850877e+00
-9.046961286513170997e-01 -2.667827558164997725e+00
3.649586363520236354e-01 1.913058251792282727e+00
-1.464959085451898346e+00 7.084640139776846590e-01
1.759982680280324674e+00 2.116567852190382570e+00
3.303881792061937883e-01 7.118935390873570856e-02
1.554286103247237705e-01 -5.854927501553344182e-01
6.612362129948397005e-01 8.995582307219298634e-01
-1.543462518729982857e+00 -2.497024548674503741e+00
2.181418887143952157e-01 3.563581567170321929e-01
-7.466729098993223346e-01 1.139674668154270654e+00
2.220827658745751165e+00 2.349554361320640883e+00
3.199861412753479684e-01 -1.977848881618782251e-02
-4.658648523259565355e-01 1.367953682053478781e+00
-1.352856008426753354e+00 -1.405574702606516624e+00
-5.156784853686076087e-01 -2.648736679974380337e+00
3.105559339050976142e-01 1.076772908444201260e-02
-1.022423897395693837e+00 9.282538453428987868e-01
1.486262756000212848e+00 -5.599025095357844650e-01
4.697073295976923468e-01 1.911337332353197471e+00
-1.861117908216706862e+00 -1.501956204124714755e+00
-1.762461220640454851e+00 -2.026364389878819949e+00
7.435851972731981618e-01 -1.244814261383457188e+00
-8.705351885916856602e-01 -2.429781079386827525e+00
